instant,response_time,resolved_by_cloud
12.268742,0.5754454135894775,0
12.288105,0.9108123779296875,0
12.288267,1.0844883918762207,0
12.288479,1.0373725891113281,0
12.288614,1.074937105178833,0
12.30173,1.170154333114624,0
12.311917,0.7888600826263428,0
12.312321,0.5912024974822998,0
12.331899,0.43477368354797363,0
12.341894,1.000079870223999,0
12.342372,0.3685173988342285,0
12.342875,0.36612629890441895,0
12.370989,1.1945855617523193,0
12.374611,1.2428059577941895,0
12.391606,0.983447790145874,0
12.409257,1.2131679058074951,0
12.419872,0.46585917472839355,0
12.42039,0.5021979808807373,0
12.420953,0.40673255920410156,0
12.421542,0.3854093551635742,0
12.433783,0.41747593879699707,0
12.459255,0.5472629070281982,0
12.464433,0.5387237071990967,0
12.468216,0.7666904926300049,0
12.475531,0.5597693920135498,0
12.475976,0.5402200222015381,0
12.476324,0.4876596927642822,0
12.476618,0.5209333896636963,0
12.486703,0.7877049446105957,0
12.491823,0.6438825130462646,0
12.491985,0.5505082607269287,0
12.497488,0.6482059955596924,0
12.504787,0.5832216739654541,0
12.504992,0.7412006855010986,0
12.505239,0.8814356327056885,0
12.510191,0.660775899887085,0
12.51549,0.49341821670532227,0
12.551904,0.4592936038970947,0
12.552389,0.9550027847290039,0
12.565558,0.5464105606079102,0
12.582406,0.6246259212493896,0
12.61355,0.7553646564483643,0
12.613871,0.5264790058135986,0
12.614224,0.6564521789550781,0
12.614386,0.41773128509521484,0
12.651593,0.5562295913696289,0
12.686781,0.5995633602142334,0
12.692224,0.700239896774292,0
12.692411,0.4804420471191406,0
12.692607,0.45354151725769043,0
12.692739,0.6410081386566162,0
12.692991,0.6125283241271973,0
12.696932,0.4958524703979492,0
12.697122,0.5003619194030762,0
12.697339,0.49623680114746094,0
12.711612,1.1233854293823242,0
12.711768,0.9860761165618896,0
12.720005,0.7709448337554932,0
12.729662,1.1244592666625977,0
12.736588,0.886432409286499,0
12.743119,1.3765108585357666,0
12.748364,1.3359935283660889,0
12.753447,1.3336765766143799,0
12.753591,1.0092689990997314,0
12.753768,0.8479201793670654,0
12.753884,0.8135597705841064,0
12.761615,1.2663249969482422,0
12.797842,0.6087110042572021,0
12.798129,0.6626148223876953,0
12.798371,0.6591224670410156,0
12.80965,0.6509253978729248,0
12.821654,0.8364272117614746,0
12.826581,0.6291508674621582,0
12.830869,0.7768082618713379,0
12.831045,0.7895562648773193,0
12.831254,0.8096334934234619,0
12.831407,0.8718657493591309,0
12.83745,1.3559479713439941,0
12.837646,0.8861701488494873,0
12.841575,0.9578902721405029,0
12.841735,0.8719542026519775,0
12.85431,0.6523184776306152,0
12.859745,0.868117094039917,0
12.863573,0.845710039138794,0
12.865608,1.380445957183838,0
12.87454,1.067840576171875,0
12.879838,1.0406904220581055,0
12.880094,0.8150391578674316,0
12.885069,0.5392286777496338,0
12.885244,0.793327808380127,0
12.885474,1.4357807636260986,0
12.90494,0.6046426296234131,0
12.910763,0.6550707817077637,0
12.913989,0.7309694290161133,0
12.929081,0.7790353298187256,0
12.929255,1.015913963317871,0
12.931639,1.509533405303955,0
12.931824,0.7273390293121338,0
12.940445,0.568913459777832,0
12.940609,0.7389414310455322,0
12.94077,0.7310502529144287,0
12.953321,0.8669869899749756,0
12.972425,0.7186970710754395,0
12.972562,0.7526295185089111,0
12.975991,0.7244124412536621,0
12.994378,0.8121054172515869,0
12.999272,0.6112990379333496,0
13.033051,0.9019205570220947,0
13.033545,1.000110387802124,0
13.034014,1.115875244140625,0
13.053093,0.649284839630127,0
13.060963,0.9461879730224609,0
13.061142,1.0765094757080078,0
13.061391,0.9906702041625977,0
13.061675,0.9755830764770508,0
13.06188,0.900352954864502,0
13.0712,0.7174403667449951,0
13.081466,0.8795375823974609,0
13.090972,0.8760395050048828,0
13.091257,0.8763253688812256,0
13.09175,0.7549974918365479,0
13.092101,0.8184764385223389,0
13.099669,0.8499860763549805,0
13.113605,1.0895254611968994,0
13.113809,0.9097175598144531,0
13.113996,0.7623224258422852,0
13.114127,0.7566945552825928,0
13.143749,0.8065838813781738,0
13.143943,0.8518738746643066,0
13.162244,1.0621747970581055,0
13.237042,0.7539987564086914,0
13.237568,0.7555592060089111,0
13.238124,1.066044807434082,0
13.238602,0.8298914432525635,0
13.255928,1.0597689151763916,0
13.256497,0.9101126194000244,0
13.257155,1.0202507972717285,0
13.257663,1.0130174160003662,0
13.258168,1.0612456798553467,0
13.259047,0.9281470775604248,0
13.27789,0.8506813049316406,0
13.3024,1.0712676048278809,0
13.321778,1.1212191581726074,0
13.322076,0.22446608543395996,0
13.3224,1.0247135162353516,0
13.322705,1.056110143661499,0
13.323094,0.9613404273986816,0
13.323649,0.899794340133667,0
13.330152,0.8254220485687256,0
13.345509,0.8408219814300537,0
13.351142,0.904548168182373,0
13.357639,0.9889590740203857,0
13.358192,1.0952820777893066,0
13.358722,1.0126230716705322,0
13.359066,0.5876386165618896,0
13.359453,0.8604207038879395,0
13.359665,0.40073275566101074,0
13.366618,0.9578895568847656,0
13.37877,1.0228776931762695,0
13.380281,0.9584634304046631,0
13.380871,0.9340333938598633,0
13.38387,1.0247881412506104,0
13.389871,0.9006788730621338,0
13.417128,0.8278505802154541,0
13.417292,0.921973705291748,0
13.418823,0.42806005477905273,0
13.433106,1.0667681694030762,0
13.470749,0.7766914367675781,0
13.471051,1.0993378162384033,0
13.471309,1.1441776752471924,0
13.471479,0.8858072757720947,0
13.477387,0.7285060882568359,0
13.481468,1.1108038425445557,0
13.492861,0.8289062976837158,0
13.499595,1.1677258014678955,0
13.499768,1.0960886478424072,0
13.499981,0.8948557376861572,0
13.50014,0.6786050796508789,0
13.50031,0.46952342987060547,0
13.508459,0.42636847496032715,0
13.523189,0.5295403003692627,0
13.540716,0.4478573799133301,0
13.555926,0.4591834545135498,0
13.563527,0.8749029636383057,0
13.563703,0.5415220260620117,0
13.563923,0.7977199554443359,0
13.564061,0.9914743900299072,0
13.581778,0.534414529800415,0
13.581984,0.4454779624938965,0
13.601697,0.41660332679748535,0
13.601889,0.38892245292663574,0
13.634506,0.5834481716156006,0
13.649824,0.4444856643676758,0
13.650014,0.4184989929199219,0
13.652612,0.29097986221313477,0
13.660022,0.44687366485595703,0
13.664346,0.48778343200683594,0
13.703389,1.3354384899139404,0
13.703567,1.3344919681549072,0
13.704379,0.4527466297149658,0
13.711567,0.506110429763794,0
13.711723,0.5327160358428955,0
13.711905,0.5759615898132324,0
13.712018,0.34190964698791504,0
13.718849,1.2799217700958252,0
13.719011,1.2431364059448242,0
13.723467,1.3124029636383057,0
13.728643,1.2428512573242188,0
13.739937,1.291630744934082,0
13.740416,1.2545721530914307,0
13.74503,1.133500099182129,0
13.745168,0.5865848064422607,0
13.751858,1.1263160705566406,0
13.757007,1.0339176654815674,0
13.770853,0.9996428489685059,0
13.771011,0.9949910640716553,0
13.786294,1.4227795600891113,0
13.786769,0.1949915885925293,0
13.78729,1.2604477405548096,0
13.801405,1.3888027667999268,0
13.817914,0.8983893394470215,0
13.841786,0.24544620513916016,0
13.841896,0.5884397029876709,0
13.842036,0.59684157371521,0
13.842159,0.39423274993896484,0
13.842264,0.8021087646484375,0
13.845934,0.45685648918151855,0
13.866375,0.7338390350341797,0
13.867699,0.6877734661102295,0
13.870551,1.4619715213775635,0
13.875662,1.5014681816101074,0
13.875779,1.4643516540527344,0
13.875941,1.467139482498169,0
13.876034,1.2869110107421875,0
13.880919,1.358184814453125,0
13.881084,1.159172773361206,0
13.881268,1.4702661037445068,0
13.8814,0.7926294803619385,0
13.891617,1.2853572368621826,0
13.895068,0.5544989109039307,0
13.911594,0.7021877765655518,0
13.911802,0.6603202819824219,0
13.911951,0.6961245536804199,0
13.924271,1.0747785568237305,0
13.939604,1.3331618309020996,0
13.939777,1.0921602249145508,0
13.944342,0.6126480102539062,0
13.951386,0.6098287105560303,0
13.951679,0.661945104598999,0
13.951957,0.5611903667449951,0
13.95216,1.0530037879943848,0
13.9618,0.35477662086486816,0
13.961988,0.2203984260559082,0
13.978178,0.7953033447265625,0
13.978357,1.065290927886963,0
13.978709,0.8199570178985596,0
13.978836,1.380983829498291,0
13.978967,0.6115443706512451,0
13.992837,1.1104192733764648,0
13.999927,0.23835062980651855,0
14.00139,0.6615347862243652,0
14.008152,0.5060882568359375,0
14.024007,0.818483829498291,0
14.035317,0.9384572505950928,0
14.035492,0.822474479675293,0
14.035711,0.7887494564056396,0
14.041671,0.6879322528839111,0
14.057235,0.5607612133026123,0
14.069526,0.8160152435302734,0
14.071639,0.31803274154663086,0
14.072922,0.30615854263305664,0
14.073323,0.6594209671020508,0
14.085967,0.6603071689605713,0
14.086149,0.9251341819763184,0
14.092813,0.5845236778259277,0
14.096012,0.8425581455230713,0
14.101138,0.8495497703552246,0
14.10611,0.8146233558654785,0
14.106266,0.8166208267211914,0
14.130784,1.1389899253845215,0
14.142736,0.8176672458648682,0
14.143103,0.841402530670166,0
14.155959,0.7961914539337158,0
14.1574,0.9836311340332031,0
14.172072,0.44269847869873047,0
14.181666,0.44711756706237793,0
14.181864,0.9069089889526367,0
14.193798,0.43154263496398926,0
14.212284,0.21863961219787598,0
14.26215,0.27010154724121094,0
14.263554,0.909365177154541,0
14.277307,0.25528407096862793,0
14.277832,0.8678684234619141,0
14.28778,0.9346387386322021,0
14.298256,1.1214768886566162,0
14.298415,0.9447860717773438,0
14.298587,0.8844962120056152,0
14.298722,0.44786715507507324,0
14.298863,0.4489274024963379,0
14.321631,0.2296006679534912,0
14.351842,0.18008637428283691,0
14.361583,0.33962559700012207,0
14.362062,1.183788776397705,0
14.374867,1.1972088813781738,0
14.401621,0.31456685066223145,0
14.401783,0.3605191707611084,0
14.404378,0.4328935146331787,0
14.404505,0.9959242343902588,0
14.410915,0.46336865425109863,0
14.411112,0.43952035903930664,0
14.423754,0.43119215965270996,0
14.426849,0.22800016403198242,0
14.427047,0.6600847244262695,0
14.427204,0.5181679725646973,0
14.447724,0.48616814613342285,0
14.484291,1.0727989673614502,0
14.491874,0.2852010726928711,0
14.492067,0.8838450908660889,0
14.502488,0.4183821678161621,0
14.518145,0.60263991355896,0
14.520568,0.8354179859161377,0
14.52074,0.9829516410827637,0
14.561593,0.5439352989196777,0
14.561773,0.7002665996551514,0
14.565863,0.6790266036987305,0
14.585579,0.4040341377258301,0
14.588711,0.43869638442993164,0
14.59063,0.4015226364135742,0
14.591036,1.1658976078033447,0
14.595536,0.6869938373565674,0
14.596155,0.618565559387207,0
14.601786,0.5362629890441895,0
14.602082,0.5104813575744629,0
14.602348,0.5323576927185059,0
14.602572,0.6382887363433838,0
14.627778,0.5257430076599121,0
14.634668,0.6971526145935059,0
14.642956,0.6499814987182617,0
14.674863,0.490020751953125,0
14.696469,0.3556795120239258,0
14.70805,0.6242382526397705,0
14.710289,0.6130356788635254,0
14.717511,0.9350376129150391,0
14.717633,0.7909648418426514,0
14.717984,1.1888766288757324,0
14.718153,0.866553783416748,0
14.731688,0.5761277675628662,0
14.731906,0.6299107074737549,0
14.73229,0.36927247047424316,0
14.732558,0.5156271457672119,0
14.732801,0.591221809387207,0
14.74159,0.7874212265014648,0
14.741745,0.6445796489715576,0
14.741926,0.5373756885528564,0
14.742298,0.6207084655761719,0
14.756177,0.6575767993927002,0
14.771649,0.47582006454467773,0
14.771807,0.5600430965423584,0
14.781579,0.6311464309692383,0
14.781746,0.4089467525482178,0
14.781939,0.5648918151855469,0
14.794629,0.8499951362609863,0
14.794786,0.9872963428497314,0
14.794942,1.2089219093322754,0
14.796461,0.5848090648651123,0
14.804643,0.5554840564727783,0
14.808977,0.3937251567840576,0
14.810308,0.8536951541900635,0
14.821624,0.44010376930236816,0
14.821772,0.5135300159454346,0
14.844165,0.7611961364746094,0
14.848817,0.6169981956481934,0
14.849284,0.6378777027130127,0
14.865763,0.6636567115783691,0
14.881793,0.7148127555847168,0
14.891786,0.536726713180542,0
14.892125,0.6003434658050537,0
14.892669,0.5641839504241943,0
14.896447,0.4895005226135254,0
14.896976,0.8059837818145752,0
14.89755,0.52925705909729,0
14.898578,0.5160496234893799,0
14.904758,0.5325946807861328,0
14.917364,0.8358523845672607,0
14.923847,0.712561845779419,0
14.924035,0.9827089309692383,0
14.941965,0.5057229995727539,0
14.942154,0.43649935722351074,0
14.954062,0.6122782230377197,0
14.954246,1.122471570968628,0
14.954481,0.7019007205963135,0
14.954634,1.0526907444000244,0
14.95753,0.6105067729949951,0
14.957722,0.5992047786712646,0
14.958781,0.6220541000366211,0
14.965061,0.7906131744384766,0
14.965708,0.48196887969970703,0
14.974646,0.49889659881591797,0
15.000355,1.043893814086914,0
15.032416,0.5104784965515137,0
15.04044,1.0839447975158691,0
15.042059,0.7281219959259033,0
15.051591,0.6379096508026123,0
15.051764,0.5669879913330078,0
15.077993,0.7239747047424316,0
15.094179,0.8050472736358643,0
15.097111,1.077528476715088,0
15.097399,0.8757946491241455,0
15.110436,0.7388551235198975,0
15.115064,0.7043185234069824,0
15.115991,0.6918866634368896,0
15.127765,0.6286373138427734,0
15.127956,0.6522953510284424,0
15.12819,0.631955623626709,0
15.152379,0.9399981498718262,0
15.177058,0.674471378326416,0
15.196972,0.6069076061248779,0
15.197592,0.7987909317016602,0
15.198128,0.3563406467437744,0
15.198692,0.7087607383728027,0
15.21181,0.6300714015960693,0
15.216895,0.6831760406494141,0
15.227031,0.07967090606689453,0
15.235611,0.6284716129302979,0
15.248634,0.6494936943054199,0
15.291968,0.6900341510772705,0
15.304537,0.5542173385620117,0
15.305004,0.9680428504943848,0
15.305792,0.5783960819244385,0
15.319521,0.712968111038208,0
15.32033,0.7974002361297607,0
15.32076,0.4687511920928955,0
15.321233,0.2227952480316162,0
15.325203,0.8060891628265381,0
15.337062,0.7285377979278564,0
15.337632,0.9265365600585938,0
15.356429,0.9428069591522217,0
15.356888,0.7651028633117676,0
15.361697,0.2782304286956787,0
15.366654,0.7604067325592041,0
15.367703,0.5983836650848389,0
15.374414,0.7659144401550293,0
15.379413,0.6531665325164795,0
15.380093,0.5060482025146484,0
15.385146,0.24684691429138184,0
15.38549,0.29599666595458984,0
15.391989,1.0246858596801758,0
15.392174,1.0382380485534668,0
15.392347,0.6971762180328369,0
15.395356,0.9046986103057861,0
15.398031,0.7963380813598633,0
15.400307,0.9530541896820068,0
15.4027,0.8035590648651123,0
15.402861,0.8971281051635742,0
15.422538,1.0072808265686035,0
15.422923,0.22112464904785156,0
15.423216,0.9956457614898682,0
15.42759,0.580021858215332,0
15.43431,0.4694864749908447,0
15.4345,0.18296456336975098,0
15.434708,0.3320479393005371,0
15.437846,0.5095281600952148,0
15.438515,0.7149291038513184,0
15.459161,0.7330858707427979,0
15.459338,0.5715186595916748,0
15.471025,0.5074872970581055,0
15.490009,1.1204938888549805,0
15.490191,1.0342018604278564,0
15.501633,0.32396793365478516,0
15.501811,0.2984600067138672,0
15.511609,0.5567467212677002,0
15.511842,0.4802365303039551,0
15.524751,0.48763489723205566,0
15.529912,1.0517387390136719,0
15.533494,0.4390745162963867,0
15.533669,0.4376969337463379,0
15.53386,0.356182336807251,0
15.536918,1.1652944087982178,0
15.557303,0.4516165256500244,0
15.569827,0.37009286880493164,0
15.581653,0.3500649929046631,0
15.581849,1.2144889831542969,0
15.582075,0.3206472396850586,0
15.582232,0.21052765846252441,0
15.598561,0.6551468372344971,0
15.609456,0.2845182418823242,0
15.609674,0.4279673099517822,0
15.619914,0.44462037086486816,0
15.620101,0.3814098834991455,0
15.620305,0.3995683193206787,0
15.626023,0.3898124694824219,0
15.632942,0.21683382987976074,0
15.651623,0.30601930618286133,0
15.663762,0.9225130081176758,0
15.663937,1.2555196285247803,0
15.664113,0.32400012016296387,0
15.686916,0.47403597831726074,0
15.691028,0.42765235900878906,0
15.692153,0.3572978973388672,0
15.696525,0.325772762298584,0
15.709349,0.5770931243896484,0
15.710275,0.3675229549407959,0
15.713496,0.5085735321044922,0
15.733639,1.186769723892212,0
15.736399,0.36026906967163086,0
15.761701,0.5500297546386719,0
15.762189,0.6263835430145264,0
15.762401,0.39871978759765625,0
15.773461,0.3459055423736572,0
15.773622,0.36191463470458984,0
15.773844,0.5182292461395264,0
15.780974,0.3294351100921631,0
15.800404,1.3778724670410156,0
15.805568,1.0176975727081299,0
15.810708,0.7789900302886963,0
15.810892,0.8162186145782471,0
15.811787,0.5801372528076172,0
15.820303,0.44951415061950684,0
15.820491,0.44888901710510254,0
15.823347,0.826653003692627,0
15.833607,0.4564664363861084,0
15.834493,0.4471147060394287,0
15.868035,0.2772669792175293,0
15.890001,0.8083288669586182,0
15.899756,1.0517418384552002,0
15.899907,0.8114306926727295,0
15.900176,0.8011958599090576,0
15.900334,0.7405414581298828,0
15.910617,0.18598294258117676,0
15.910976,0.4946622848510742,0
15.911277,0.4893324375152588,0
15.921716,0.566643238067627,0
15.921884,0.6448678970336914,0
15.934959,0.5108749866485596,0
15.94612,0.45552706718444824,0
15.951139,0.5347747802734375,0
15.966274,0.6263391971588135,0
15.970222,0.8314850330352783,0
15.970379,0.5127701759338379,0
15.97591,0.782766580581665,0
15.980271,0.5580282211303711,0
15.996005,0.8108260631561279,0
16.000356,0.399946928024292,0
16.006275,0.41474485397338867,0
16.006473,1.0114974975585938,0
16.006607,0.9151120185852051,0
16.006803,0.8070626258850098,0
16.006944,0.41682982444763184,0
16.007111,1.0990917682647705,0
16.023493,0.5368778705596924,0
16.023676,1.095411777496338,0
16.023879,0.8084228038787842,0
16.024015,0.668982744216919,0
16.037264,0.6457202434539795,0
16.053261,0.7566149234771729,0
16.053436,0.6778171062469482,0
16.057442,0.8557324409484863,0
16.067267,0.5330440998077393,0
16.067464,0.4761207103729248,0
16.083714,0.6771481037139893,0
16.083886,0.5772852897644043,0
16.088198,0.6629953384399414,0
16.088365,0.8341443538665771,0
16.111619,0.5194547176361084,0
16.122266,0.6372542381286621,0
16.15183,0.39603352546691895,0
16.152445,0.24629449844360352,0
16.152771,0.3775193691253662,0
16.152949,0.2519834041595459,0
16.175368,0.6534490585327148,0
16.18206,0.5786998271942139,0
16.20066,0.9017062187194824,0
16.201076,0.2420496940612793,0
16.201663,0.35338354110717773,0
16.202148,0.3503119945526123,0
16.208875,0.297717809677124,0
16.218855,0.6111049652099609,0
16.262824,0.35123300552368164,0
16.269373,0.1697676181793213,0
16.271426,0.739753007888794,0
16.275836,1.0175831317901611,0
16.30191,0.5327491760253906,0
16.315944,0.3198204040527344,0
16.322006,0.46908116340637207,0
16.33666,0.3406209945678711,0
16.347552,0.55037522315979,0
16.351661,0.9301886558532715,0
16.351981,1.0302326679229736,0
16.352371,1.0174810886383057,0
16.371664,0.5171506404876709,0
16.371826,0.5202364921569824,0
16.372313,0.9463849067687988,0
16.373972,0.26698899269104004,0
16.37943,0.6237967014312744,0
16.387227,0.553361177444458,0
16.412639,0.5602695941925049,0
16.412857,0.3945045471191406,0
16.413037,0.23682355880737305,0
16.41318,0.9796338081359863,0
16.41333,0.9091019630432129,0
16.42304,0.21474361419677734,0
16.442603,0.24059247970581055,0
16.4429,0.24860024452209473,0
16.443119,0.5013470649719238,0
16.475816,0.3645956516265869,0
16.481624,0.27616333961486816,0
16.481781,0.2512533664703369,0
16.497384,0.4137275218963623,0
16.497615,0.4015219211578369,0
16.501001,0.9074153900146484,0
16.503868,0.20405054092407227,0
16.529341,0.3556785583496094,0
16.529505,0.3065626621246338,0
16.55253,0.6397619247436523,0
16.557647,0.7902212142944336,0
16.563378,0.3595612049102783,0
16.571602,0.29599452018737793,0
16.583276,0.5251431465148926,0
16.592859,0.5577569007873535,0
16.593047,0.5561330318450928,0
16.593189,0.42959094047546387,0
16.611965,0.47575807571411133,0
16.616864,1.0295922756195068,0
16.622047,1.0239129066467285,0
16.622207,0.7907238006591797,0
16.622365,0.930877685546875,0
16.622464,0.7009928226470947,0
16.64156,0.2708628177642822,0
16.641733,0.4052121639251709,0
16.658108,1.2217938899993896,0
16.659981,1.174304723739624,0
16.669381,0.37778210639953613,0
16.681582,1.1549785137176514,0
16.68363,1.2576372623443604,0
16.705905,1.1070952415466309,0
16.706092,0.7656402587890625,0
16.706289,1.1836321353912354,0
16.706451,1.0096721649169922,0
16.706596,0.4348025321960449,0
16.706746,0.4008610248565674,0
16.706916,0.49865221977233887,0
16.707089,0.37685060501098633,0
16.708447,0.6079282760620117,0
16.711228,0.4974846839904785,0
16.711397,0.28804469108581543,0
16.712062,0.9861958026885986,0
16.713624,0.7473578453063965,0
16.72352,0.5180184841156006,0
16.731812,0.4834022521972656,0
16.732051,0.49196910858154297,0
16.732265,0.47507619857788086,0
16.732421,0.32166147232055664,0
16.762009,0.5501549243927002,0
16.764819,0.7831969261169434,0
16.769045,1.1701874732971191,0
16.77204,0.4361612796783447,0
16.782586,0.598315954208374,0
16.787724,0.791487455368042,0
16.788824,0.34205079078674316,0
16.794208,0.5525991916656494,0
16.795373,0.4460744857788086,0
16.799032,0.7101790904998779,0
16.799201,1.2064785957336426,0
16.829379,0.5001871585845947,0
16.829567,0.5580718517303467,0
16.829799,0.48819756507873535,0
16.829959,0.49065494537353516,0
16.836021,0.627371072769165,0
16.839768,0.4646124839782715,0
16.845041,0.543515682220459,0
16.84768,0.5950360298156738,0
16.850492,0.3747386932373047,0
16.851659,0.8312406539916992,0
16.851838,0.6192421913146973,0
16.852034,0.6037955284118652,0
16.85783,0.7583787441253662,0
16.87155,0.5277316570281982,0
16.881661,0.27765512466430664,0
16.882034,0.6216695308685303,0
16.899972,0.47170138359069824,0
16.902897,0.4613814353942871,0
16.910765,0.3881697654724121,0
16.924436,0.549267053604126,0
16.925864,0.5615396499633789,0
16.928077,0.536567211151123,0
16.933733,0.34142231941223145,0
16.941583,0.6066114902496338,0
16.941735,0.606712818145752,0
16.941932,0.7419798374176025,0
16.947181,0.46088099479675293,0
16.950411,0.346435546875,0
16.972897,0.5962750911712646,0
16.99592,0.772533655166626,0
17.01755,0.25494861602783203,0
17.021677,0.28751611709594727,0
17.051648,0.5729148387908936,0
17.056651,0.6414670944213867,0
17.066128,0.4080181121826172,0
17.070679,0.7059409618377686,0
17.071607,0.625293493270874,0
17.106689,0.6894655227661133,0
17.121626,0.7595608234405518,0
17.137832,0.41063737869262695,0
17.141578,0.19653058052062988,0
17.141809,0.554405689239502,0
17.142044,0.3094315528869629,0
17.153966,0.8124630451202393,0
17.196203,0.36182665824890137,0
17.196387,0.45195698738098145,0
17.228094,0.8735849857330322,0
17.251745,0.48127198219299316,0
17.265454,0.6726624965667725,0
17.265912,0.4968700408935547,0
17.26637,0.8462252616882324,0
17.266616,0.8932936191558838,0
17.269315,0.5713193416595459,0
17.27782,0.24968433380126953,0
17.278138,0.757868766784668,0
17.292217,1.0879411697387695,0
17.296649,0.9190812110900879,0
17.311706,0.375216007232666,0
17.312225,0.36919355392456055,0
17.312734,0.805213451385498,0
17.313163,0.2914159297943115,0
17.31358,0.7111523151397705,0
17.327699,0.951019287109375,0
17.327819,0.9563686847686768,0
17.328284,0.915956974029541,0
17.328589,0.2369556427001953,0
17.337336,0.7397394180297852,0
17.350069,0.5757231712341309,0
17.360737,0.6345925331115723,0
17.374316,0.521275520324707,0
17.376053,0.9633138179779053,0
17.393212,0.982306718826294,0
17.393764,0.976722002029419,0
17.394332,0.9770333766937256,0
17.394844,0.91245436668396,0
17.39539,0.9683361053466797,0
17.395873,0.8983643054962158,0
17.396376,0.8919532299041748,0
17.396863,0.9447190761566162,0
17.398251,0.4868793487548828,0
17.403333,0.5504539012908936,0
17.409878,0.34364795684814453,0
17.41034,1.0607192516326904,0
17.420668,0.46523332595825195,0
17.423093,0.4664452075958252,0
17.430036,0.981088399887085,0
17.430426,1.0178771018981934,0
17.436024,0.4909653663635254,0
17.438673,0.6585357189178467,0
17.446636,0.5833423137664795,0
17.472305,0.9726498126983643,0
17.472581,0.5310099124908447,0
17.487575,0.9966714382171631,0
17.492017,0.6402802467346191,0
17.494211,0.4731166362762451,0
17.519917,0.9272942543029785,0
17.520099,0.9124367237091064,0
17.520314,0.9125497341156006,0
17.553739,0.667241096496582,0
17.569152,0.7150335311889648,0
17.600446,0.7509551048278809,0
17.613793,0.6549570560455322,0
17.641616,0.6000819206237793,0
17.671606,0.9845929145812988,0
17.699736,0.740576982498169,0
17.724369,0.7978875637054443,0
17.735295,1.0166280269622803,0
17.746014,0.5599021911621094,0
17.74666,1.0202624797821045,0
17.75137,1.0235860347747803,0
17.753332,1.1530263423919678,0
17.756595,0.6196765899658203,0
17.75677,0.9944503307342529,0
17.756976,0.9852869510650635,0
17.757104,1.025618076324463,0
17.761153,0.7655954360961914,0
17.766402,1.177769660949707,0
17.771654,1.1745882034301758,0
17.77183,1.0017151832580566,0
17.772052,0.8696660995483398,0
17.772214,1.0680363178253174,0
17.777412,0.7964818477630615,0
17.777625,0.8030004501342773,0
17.777842,0.8474776744842529,0
17.786032,0.7529861927032471,0
17.793959,0.5843772888183594,0
17.801628,0.7446277141571045,0
17.801815,0.7147669792175293,0
17.802018,0.6505177021026611,0
17.802175,0.6231732368469238,0
17.817384,0.8410224914550781,0
17.822491,0.7275650501251221,0
17.827678,1.0915071964263916,0
17.827846,0.6901583671569824,0
17.828071,0.9752030372619629,0
17.877295,1.1150364875793457,0
17.877417,1.112396240234375,0
17.877551,0.8757123947143555,0
17.877651,0.6347546577453613,0
17.889549,0.7088544368743896,0
17.889697,0.6847283840179443,0
17.908349,0.871025800704956,0
17.917539,0.8228480815887451,0
17.919212,0.7434093952178955,0
17.921727,0.8769052028656006,0
17.948047,1.5060937404632568,0
17.959336,0.7576935291290283,0
17.959517,0.5896098613739014,0
17.971552,0.7619984149932861,0
17.971699,0.5969421863555908,0
17.971886,0.6404111385345459,0
17.972024,0.745377779006958,0
17.977603,1.3677988052368164,0
17.981753,1.5696656703948975,0
17.984608,1.4577910900115967,0
17.984785,1.493290662765503,0
17.985022,1.283461570739746,0
17.985189,1.0284926891326904,0
17.989707,1.3803250789642334,0
17.989888,1.1014268398284912,0
17.990111,1.0696866512298584,0
17.990269,0.8904144763946533,0
17.993481,0.6163744926452637,0
18.000023,1.097583293914795,0
18.00029,0.8088221549987793,0
18.000648,0.8412985801696777,0
18.000902,1.0123140811920166,0
18.012909,0.8679442405700684,0
18.013634,0.9364848136901855,0
18.014252,0.9733223915100098,0
18.01476,0.8178286552429199,0
18.015261,0.9856526851654053,0
18.015765,0.863807201385498,0
18.016276,0.8691635131835938,0
18.022806,0.8079140186309814,0
18.034776,0.7851009368896484,0
18.035165,0.8234138488769531,0
18.046901,0.8352866172790527,0
18.055408,0.8639047145843506,0
18.05558,0.7566242218017578,0
18.055918,0.7549331188201904,0
18.056093,0.8039960861206055,0
18.056265,0.8444931507110596,0
18.059117,0.8074350357055664,0
18.06311,0.8223707675933838,0
18.069743,0.6945149898529053,0
18.069906,0.7793099880218506,0
18.088242,0.8324792385101318,0
18.088443,0.7469537258148193,0
18.090738,0.8348860740661621,0
18.094207,0.6096336841583252,0
18.121843,0.8700776100158691,0
18.122001,0.9169800281524658,0
18.131572,0.9195280075073242,0
18.131748,0.9101376533508301,0
18.131921,0.760460615158081,0
18.139129,0.7822961807250977,0
18.139328,0.78261399269104,0
18.160111,0.8613872528076172,0
18.160361,0.9435832500457764,0
18.200126,0.49270105361938477,0
18.20178,0.878082275390625,0
18.201944,0.8304071426391602,0
18.219757,0.961838960647583,0
18.220181,0.7895321846008301,0
18.261534,0.8895015716552734,0
18.271917,0.897209882736206,0
18.284695,0.07070255279541016,0
18.303558,0.8921370506286621,0
18.304234,0.9667778015136719,0
18.304747,0.9285163879394531,0
18.305929,1.0325002670288086,0
18.309659,1.003530740737915,0
18.323451,1.0479505062103271,0
18.330667,0.9117379188537598,0
18.336077,1.0802640914916992,0
18.336496,0.9746077060699463,0
